Date,0,1,2,3,4,5,6,7,8,9,10,11,K-Means
2017-10-02 16:00:00,-0.00081798685,-0.017561771,0.036663134,-0.0038755205,0.008712584,-0.0039357413,0.015625224,-0.03320409,-0.0028946546,-0.05135967,0.030350324,-0.022749703,10
2014-05-05 12:00:00,0.015799113,0.031010443,-0.013070563,0.0120938225,-0.03181416,0.0021148704,0.0015164231,0.043559253,-0.029131642,-0.03368086,-0.041895587,0.027605155,7
2009-09-09 00:00:00,-0.023470351,-0.068211734,-0.004375706,-0.045643702,0.017443882,0.00032059685,-0.0044347635,-0.000118735355,0.025611896,0.0011218184,0.014847137,0.018248923,1
2010-06-01 12:00:00,-0.0051166993,-0.005954037,-0.0193064,-0.0027645444,-0.01268885,0.012735118,-0.012541107,0.045970023,-0.003533131,0.051418245,-0.013838555,0.016606225,9
2016-09-15 08:00:00,-0.00699275,0.054467507,0.0336651,0.03868167,-0.022398345,-0.034085985,0.013344309,-0.011023636,-0.007557272,-0.009274231,-0.006342428,-0.018312585,0
2008-09-16 20:00:00,-0.032487083,-0.02939973,0.025084367,-0.01800578,0.0320787,0.0009969485,-0.02396896,-0.0064837164,-0.024668835,-0.013512708,0.03192994,0.0001632705,2
2007-01-10 12:00:00,0.010681967,0.06381218,-0.030099263,0.014503848,-0.04786517,-0.0073395628,-0.012650053,0.101924375,-0.056934856,0.003432272,-0.0698736,0.06363678,7
2018-03-15 00:00:00,0.008081124,0.089076534,0.009169689,0.058351938,0.02586545,-0.0007094979,0.015960334,0.010981495,-0.025877444,-0.006458556,-0.018549483,-0.005684587,0
2008-02-13 08:00:00,-0.006152034,0.0101391515,-0.021883208,0.0042342483,-0.014616177,0.0048048953,-0.013611699,0.047815237,-0.009687486,0.050764307,-0.017792707,0.021440495,9
2005-11-30 04:00:00,-0.013158633,-0.03179955,-0.013600704,-0.037367817,-0.011849223,-0.0059898538,-0.024225652,0.03509208,-0.012565501,-0.017981084,-0.024160808,0.043430287,1
2010-07-22 12:00:00,0.010211039,-0.0811009,-0.001136778,-0.07457112,0.008579478,0.013203421,-0.015147168,0.005137824,0.022985546,-0.011758453,0.02035164,0.03511571,1
2008-03-04 04:00:00,-0.003184938,0.071226105,0.019027648,0.03705796,-0.014585995,-0.023715278,0.0034089324,0.031738028,-0.04026495,-0.0079251,-0.025377708,0.0053944015,3
2009-12-22 04:00:00,-0.02447437,-0.0646633,0.0068943487,-0.012357577,0.0016948914,-0.0017002145,0.003948369,-0.04872318,0.027316593,-0.027535513,0.02453354,-0.033397287,4
2010-10-01 04:00:00,-0.030651323,-0.010964789,0.016277367,0.025403248,-0.0035074041,0.0036835887,0.000426502,-0.020785432,-0.01715445,-0.028363535,0.022023212,-0.027578985,10
2017-07-04 08:00:00,-0.0058185896,-0.041403327,-0.001289125,-0.04037446,0.054960277,0.0060141836,-0.027291244,-0.018436994,0.013020483,-0.009315389,0.005336022,0.004791514,4
2012-07-31 08:00:00,-0.010253204,-0.043493163,-0.018684248,-0.030966673,0.021045374,0.013094557,-0.0025538874,0.011280765,0.02760248,0.0125847105,0.0041986895,0.027073966,11
2005-12-27 08:00:00,0.014845011,0.0024394877,-0.011957044,-0.010635048,0.029431665,0.008462176,-0.033538327,-0.0009258891,-0.00550084,-0.0055030677,-0.027513215,-0.005447493,6
2013-10-22 00:00:00,-0.004231925,-0.01529485,-0.010345767,-0.023467425,0.031705443,0.0065181567,-0.012460238,0.018315667,0.006188592,0.015404131,-0.0076340237,0.023087041,9
2018-02-13 08:00:00,0.016759224,-0.015436871,0.0063397638,-0.009217286,-0.039655227,0.006835942,-0.00047623206,0.008611245,0.0002974332,-0.010457145,0.005939185,0.005880154,2
2013-08-27 00:00:00,0.0064553386,0.011967344,0.019373996,0.020720767,-0.03225318,-0.019439094,0.024221897,-0.02954818,0.031481218,-0.0054968577,0.003869399,-0.025183924,10
2017-05-31 00:00:00,-0.01969593,-0.02356292,0.03416413,-0.02147272,-0.024491414,-0.021616783,-0.0072297165,-0.006682939,-0.008417179,-0.051611617,0.016015412,0.015348355,2
2006-05-03 00:00:00,-0.015390733,-0.055095244,-0.013206496,-0.02657581,0.036819845,0.019884113,-0.0042157024,-0.019151578,0.03899183,0.006928724,0.022337323,0.008567072,11
2007-10-29 16:00:00,-0.017805783,-0.06971049,-0.0074362033,-0.036666404,0.009500636,0.010055538,-0.008378553,-0.021870691,0.040340137,-0.0058027175,0.023512334,0.0111582745,11
2012-08-01 08:00:00,-0.0048754583,-0.042373836,-0.009073203,-0.04513021,0.014322967,0.005163633,-0.016848266,0.01909484,0.014671098,0.0030054697,-0.0026588396,0.035338793,1
2005-06-24 04:00:00,-0.03359774,0.0018480427,0.0021590157,0.014766593,-0.024502413,-0.019944444,-0.014883164,-0.0014893356,-0.005469065,-0.016176732,-0.016216319,0.0012936803,2
2006-10-31 16:00:00,-0.00896437,-0.0048702355,0.020019319,-0.017296119,0.031983376,0.0072366293,-0.013593873,0.011166876,-0.035213083,-0.042130668,0.019086402,0.02235096,2
2013-04-24 12:00:00,0.013137412,0.021436056,-0.0019060248,0.021521658,0.0060270806,0.004865309,-0.011701963,-0.01912015,0.0057530487,-0.019422507,-0.029194336,-0.023388833,10
2016-01-20 20:00:00,0.0036452392,0.007834642,0.030669788,-0.011770695,-0.016967213,-0.013928267,0.0066410694,0.006697925,-0.014140276,-0.056407284,0.007032802,0.027252305,2
2006-12-21 04:00:00,-0.012993006,-0.051459223,-0.022381317,-0.019580051,-0.014585918,0.011821464,0.004428563,0.011183008,0.03122579,0.022875335,0.0050036097,0.013009424,11
2014-11-12 16:00:00,0.008151042,0.041191403,-0.025065893,0.032303274,0.0020602453,0.01886032,-0.004148384,0.02585576,0.014559253,0.06627779,-0.012683472,0.010820586,5
2012-05-09 00:00:00,0.023797506,0.043248247,0.014692776,0.01867294,-0.042353414,-0.024544448,0.029526426,0.016303016,0.0006024093,-0.0076798904,-0.021531252,0.0017941068,3
2008-09-30 20:00:00,0.0054506985,0.04680426,0.026574591,0.018997641,-0.0076619117,-0.02450591,0.012686155,0.017044144,-0.028863383,-0.014475615,-0.017601132,-0.003988955,3
2017-04-12 12:00:00,0.0013606258,-0.07633194,-0.010143766,-0.050434366,0.022455193,0.030030621,-0.0025730913,0.0047987415,0.020861829,0.001180656,0.028836649,0.018713325,1
2005-08-31 04:00:00,-0.010527635,0.021691289,0.010031835,0.047503565,0.024691403,0.02212425,0.0074389856,-0.040205035,0.0024189767,-0.022397846,0.029373592,-0.03131515,10
2007-03-20 00:00:00,0.0067736274,0.020356366,-0.0121205505,0.0025939962,-0.033032842,0.005824123,0.0011869617,0.06800436,-0.052743923,-0.03979733,-0.039628625,0.039819043,7
2008-07-11 08:00:00,-0.016579106,-0.087713644,-0.006608932,-0.049051724,0.03439095,0.01807354,-0.0053286687,-0.021462515,0.031197276,-0.019417413,0.02360119,0.0033337178,4
2014-06-17 12:00:00,0.0042011268,0.012407629,-0.032711767,0.0078011514,-0.03134686,0.010635027,-0.012706364,0.06684381,-0.028047828,0.027435496,-0.046803758,0.018705979,7
2013-05-13 16:00:00,0.0048237126,0.093923904,0.014949362,0.060034897,0.00769195,-0.011913098,0.013396308,0.007267731,-0.01921149,-0.0032799495,-0.017544962,-0.002510888,0
2016-02-05 00:00:00,0.004252051,-0.06014794,-0.021426747,-0.031220524,-0.014038916,0.010095815,0.011548079,-0.00024325374,0.05184492,0.029763266,0.005666785,0.0063922303,11
2016-09-20 04:00:00,-0.028591577,-0.0077703125,0.028603049,0.012756343,-0.033654165,-0.024751527,-0.022266712,-0.015110981,-0.006038831,0.027733818,0.013971233,-0.03917411,5
2011-11-25 04:00:00,0.0013698646,0.08247615,0.015846888,0.06340676,-0.0345083,-0.017451301,0.02085626,0.018132696,-0.019420488,0.009626577,-0.016760102,-0.009546082,0
2017-06-30 20:00:00,-0.018574303,-0.060373373,-0.0042188494,-0.03531828,0.03371918,0.012192951,-0.006560777,-0.011924308,0.030330999,0.015579262,0.02852073,0.0067651547,11
2014-11-07 20:00:00,-0.0043167644,-0.01632929,0.010973198,0.007522931,0.036435235,0.027871292,0.0056692944,-0.04910808,0.024401242,-0.037970167,0.050309405,-0.0039812997,6
2018-01-04 20:00:00,-0.010254385,-0.017827138,-0.0057164486,-0.012815816,0.058046773,0.023961296,-0.0286567,-0.017638378,-0.0033880123,-0.024127236,0.013344842,0.009911986,6
2010-06-17 04:00:00,0.01711132,-0.013893638,-0.038672138,-0.017198605,-0.041667692,0.025881642,-0.0009409655,0.07810214,-0.0087758,0.03291381,-0.025427712,0.04939416,7
2008-01-23 12:00:00,0.010243367,0.046274677,-0.024657205,0.057450984,-0.043307263,0.0096283145,0.006625699,0.0183356,0.002746249,0.05175411,-0.022391014,-0.023526128,8
2011-04-29 04:00:00,-0.013730688,-0.06571812,0.009287645,-0.042453762,-0.037852757,-0.008650726,-0.026746003,0.010630564,0.0045412034,0.034906607,0.019845722,-0.005354379,1
2012-05-02 16:00:00,0.02817307,0.10293963,-0.023335438,0.06930055,-0.04704615,-0.003102768,0.019878116,0.058988556,-0.013826136,0.052536804,-0.060353708,0.0050936267,8
2007-11-13 00:00:00,-0.0025482655,0.039256074,0.036457445,0.023365201,-0.01488301,-0.027693342,0.021162836,-0.0018248084,-0.017907843,-0.027459443,1.6874515e-05,-0.010091773,3
2011-09-30 08:00:00,0.009934339,0.071887046,0.012486689,0.039369233,-0.0014980529,-0.013066092,0.00033373994,0.023176271,-0.028426006,0.016879546,-0.026533516,-0.008848689,8
2013-05-10 04:00:00,-0.0018382005,-0.046984285,-0.0006402411,-0.053078666,-0.021596802,-0.017022017,-0.014591731,0.040945403,-0.009470878,0.015761377,-0.015493666,0.022052769,1
2010-01-18 00:00:00,-0.019820055,-0.08525239,0.011142042,-0.06396923,-0.013766121,-0.008336553,-0.014101478,0.0069573987,0.014840848,0.001217555,0.02503281,0.019056017,1
2007-04-09 08:00:00,-0.0026483394,-0.0689828,-0.016330356,-0.04404298,-0.002174652,0.023719344,0.008654365,0.026908878,0.013742486,0.0036697425,0.019703852,0.031123357,1
2007-04-11 08:00:00,-0.008837555,-0.036175903,-0.017214067,-0.0035187944,0.0062281135,0.010270465,-0.007076955,-0.023340272,0.044167705,0.025614573,-0.0015949486,-0.019032624,11
2016-12-05 04:00:00,-0.0025020435,-0.062636256,-0.020294618,-0.043797616,-0.012457281,0.008899274,-0.0017933049,0.023847269,0.026757738,0.017582262,-0.004402903,0.024459772,1
2006-07-31 12:00:00,-0.013748105,-0.029420711,-0.014440199,-0.005453121,0.023609385,0.019959152,-0.01595858,-0.012651023,0.028296763,0.03489672,0.019732099,-0.0029817314,11
2009-03-18 12:00:00,-0.0018226589,-0.021968767,-0.020593576,-0.011567223,0.03214317,0.02283617,-0.024654549,0.002015407,-0.0022425575,0.015751025,0.006885003,0.00071711047,9
2015-03-17 16:00:00,0.034930777,0.07534584,-0.011982367,0.04943039,-0.0066581825,0.004722621,0.012543123,0.007513057,0.0077237133,0.01685589,-0.037871826,-0.009195948,8
2006-11-22 04:00:00,0.0015672005,0.020523025,0.024716835,0.027970443,-0.011965233,-0.0028989725,0.010898116,-0.020245627,-0.007381391,-0.017586647,0.018853266,-0.024859354,10
2010-02-16 08:00:00,-0.0053709713,-0.018001007,-0.021700162,-0.019662818,0.016947435,0.004483048,-0.015025129,0.012411658,0.023517445,0.019075755,-0.017310878,0.022880755,9
2009-12-31 00:00:00,-0.001179094,-0.013649427,0.029293051,-0.039533857,0.013869093,-0.01686268,-0.011670145,0.018222017,-0.03447288,-0.03991104,0.0031634725,0.025515528,2
2005-02-07 20:00:00,0.0050993967,0.05233303,0.0259109,0.028604208,-0.012920109,-0.021233736,0.023028767,0.011574396,-0.02409297,-0.027744316,-0.009847587,-0.0011274356,3
2012-07-27 12:00:00,-0.012788612,-0.08443445,-0.004328629,-0.034236316,0.018089889,0.020314895,0.0009951509,-0.03579662,0.049313918,0.010024857,0.039872162,-0.015003731,4
2014-03-20 00:00:00,-0.005738511,0.04145311,0.031520087,0.012996209,-0.0021542097,-0.027158275,0.009077301,0.021465397,-0.037216716,-0.018566325,-0.007594848,0.0035502661,3
2017-08-24 08:00:00,-0.024605941,-0.005975848,-0.0139252115,0.005742627,0.03907084,0.0122904945,-0.023892412,-0.009413566,0.0004942651,-0.022353726,-0.014003671,0.0055550146,6
2009-07-09 00:00:00,-0.008231056,0.004316179,0.01875624,0.008180841,0.00037855888,-0.0031041747,-0.008634222,-0.0012463046,-0.03713525,-0.03786198,0.0041358923,-0.012988183,2
2014-02-18 00:00:00,-0.03424587,-0.0728603,0.012970734,-0.033989567,0.037928313,0.0126132555,-0.02714173,-0.034977585,0.008580096,-0.019977883,0.039923124,-0.009673711,4
2012-07-05 12:00:00,-0.016065327,-0.071211085,-0.00034130778,-0.048253667,0.026291136,0.014097012,-0.018399315,-0.004091369,0.012935466,-0.0032919664,0.025750557,0.01199951,1
2008-07-14 00:00:00,-0.01848027,-0.048978075,-0.0019609227,-0.039659116,0.005497882,-0.0009779229,-0.0168493,0.008958938,0.016490761,0.01068265,0.012609962,0.025204718,1
2013-02-22 08:00:00,-0.00042135935,0.069571994,0.023430219,0.053167727,-0.0049247197,-0.01660156,0.01849973,-0.012803629,-0.005652172,-0.0136137875,-0.0047104326,-0.014515105,0
2005-11-17 16:00:00,-0.0031423382,-0.014039281,-0.0013991903,0.011920333,-2.4369863e-05,0.024692843,-0.008678022,-0.020835018,0.01068711,-0.01994297,0.015907355,-0.00795499,6
2010-04-06 16:00:00,0.0057952073,-0.049619686,-0.024361283,-0.026042426,0.0135382,0.02399171,0.0004693533,-0.0017823452,0.040534217,0.033471853,0.014298913,0.00652027,11
2010-04-15 12:00:00,-0.004822193,-0.06439756,-0.019778453,-0.045844235,-0.020143088,0.0057745,-0.0066340775,0.025178563,0.021047575,0.011325629,-0.005013712,0.027186863,1
2015-05-21 00:00:00,0.011576678,0.08157464,0.010741958,0.066498294,-0.012545131,-0.006194797,0.036024213,0.0009819933,-0.0025777058,1.6617354e-05,-0.010183732,-0.013559487,0
2018-07-24 08:00:00,0.0031207437,-0.10619615,0.008073182,-0.07496573,0.036126375,0.00955373,-0.0017033801,-0.039553396,0.03286536,-0.04469266,0.030778881,-0.0027252855,4
2013-02-13 08:00:00,0.0062182983,0.049086165,-0.004297423,0.057022475,-0.024982117,-0.0026972273,0.03631983,-0.007214779,0.017215699,0.00042486322,-0.013628336,-0.018693207,0
2009-03-13 20:00:00,0.0066462625,-0.0055885296,-0.02652522,0.009831369,0.016694203,0.01681957,-0.014189685,-0.017616961,0.036054663,0.03873096,-0.00975983,-0.017881505,6
2010-12-28 08:00:00,-0.014802379,-0.04999438,-0.004130842,-0.03306192,0.040898263,0.017142972,-0.02453517,-0.01743307,0.020909425,-0.002535634,0.019546708,0.011467027,4
2018-05-31 08:00:00,-0.019335298,0.00012082545,-0.022921626,0.04040976,-0.0022858516,0.015644412,0.016625404,-0.021249507,0.04061489,0.0265696,0.005552896,-0.018100772,5
2011-08-03 00:00:00,0.0046870736,0.027431997,0.026923792,0.026682224,-0.007497425,-0.005330777,0.018522989,-0.0019853779,-0.022663228,-0.018001297,0.0070079854,-0.02329591,3
2006-10-31 12:00:00,-0.003300928,-0.027362417,0.015895367,-0.04620938,0.022408228,-0.0035527484,-0.015093138,0.02347874,-0.028975017,-0.057462424,-0.0058133462,0.03567265,2
2006-11-06 08:00:00,-0.0061179157,-0.0032997353,0.012906297,0.01950538,-0.0013967654,-0.020193212,0.014184821,-0.054061998,0.026097057,-0.024485521,-0.0014664587,-0.044482168,10
2012-02-20 04:00:00,0.036958784,0.006569176,-0.045268238,-0.0030157792,-0.03156693,0.020541746,0.013140655,0.040246956,0.030474862,0.039777946,-0.027332073,0.036313847,9
2009-02-13 12:00:00,0.009348908,0.017011352,0.010710128,0.027328148,0.0024661412,0.0045034443,0.023079416,-0.033454005,0.016874311,-0.03256929,0.00980215,-0.01783082,10
2008-01-17 08:00:00,0.0039390214,0.04487938,0.012671043,0.026549956,-0.0046305186,0.008363553,-0.0070855576,0.03020566,-0.048131417,-0.012550626,-0.0037431596,0.010094963,3
2007-10-01 08:00:00,-0.02718274,-0.06251763,-0.011650789,-0.015431976,-0.00032841385,0.0092422785,0.0015103417,-0.018989913,0.038790833,0.014139531,0.022913514,-0.006344812,11
2013-04-08 12:00:00,0.0042484943,0.04133382,0.00188606,0.017188746,0.007946012,0.007883793,0.009475656,0.040594198,-0.044374887,-0.04081722,-0.01710376,0.03111282,3
2010-08-11 00:00:00,0.02401463,0.05550985,0.01843788,0.030153738,-0.011813775,-0.01405682,0.027367614,-0.0022598042,-9.8905286e-05,-0.013789277,-0.007866565,-0.0062106103,0
2015-10-30 08:00:00,-0.004841431,-0.052405838,-8.910614e-05,-0.008584167,0.012224262,0.02562308,0.021850426,-0.026268415,0.022135783,-0.035397455,0.030120943,-0.010602757,4
2018-03-06 08:00:00,0.002580252,0.04730021,0.03692869,0.021648902,-0.011778786,-0.026965166,0.013778807,-0.0016495938,-0.01796681,-0.021428568,0.0029929774,-0.003404042,3
2018-03-05 12:00:00,0.012152975,0.036607284,0.020878434,0.022412874,-0.020542642,-0.0137760425,0.02588471,0.0077590616,-0.013328096,-0.026577594,-0.0060222554,-0.0043167085,3
2005-07-19 08:00:00,0.0059224423,0.08179486,0.007971959,0.07467233,-0.025489273,-0.007463187,0.02557293,0.0061513125,-0.009716669,0.025434725,-0.013787445,-0.028534703,0
2010-06-23 20:00:00,0.016998857,0.06466149,0.008871859,0.013046131,-0.027022079,-0.023929117,0.0050985385,0.060648084,-0.03853458,0.008725042,-0.03980831,0.028337425,8
2015-01-20 04:00:00,0.016706437,0.059500176,-0.029808767,0.03496394,-0.040322434,-0.010182362,-0.0044072033,0.03965171,-0.0049821697,0.029628357,-0.05830344,0.01261159,8
2008-06-16 12:00:00,0.033877637,0.08451179,-0.0029084026,0.037384424,-0.01201933,0.008856923,0.012918383,0.04927942,-0.032234002,-0.007866434,-0.03076298,0.030807525,8
2014-08-15 12:00:00,-0.009135349,-0.051713157,-0.012834037,-0.034428734,0.0035064048,0.008942025,-0.017308751,-0.0028425322,0.030061714,0.00908185,0.008843078,0.01798966,11
2008-07-17 08:00:00,-0.017967327,-0.057786345,-0.0031957831,-0.039994508,0.025798144,0.015236187,-0.01705017,0.0063377386,0.005878076,-0.0025936035,0.021109944,0.01836363,1
2008-09-01 12:00:00,0.012278214,0.046837907,0.03450924,0.009594251,0.0074462458,-0.024817435,0.00578491,-0.0032730459,-0.016976418,-0.025954276,-0.0042605237,0.00022323473,3
2013-12-19 12:00:00,0.0121361185,0.04413735,0.034660522,0.0074824174,0.012023538,-0.024821036,0.006854376,-0.004061204,-0.016506365,-0.02564624,-0.005357769,-0.0009685269,3
2006-05-24 08:00:00,0.012815196,-0.0575591,0.008609764,-0.06587812,-0.04845302,-0.016228484,-0.011522194,0.035328314,-0.009217824,-0.02780189,-0.012571819,0.03521433,1
2005-09-21 04:00:00,-0.0017669797,-0.06562784,-0.015553364,-0.052640688,-0.0039004427,0.006552701,-0.00045969087,0.01782261,0.03143211,0.009147278,0.004889373,0.033550072,1
2013-03-11 00:00:00,0.028329385,0.05085799,-0.031065885,0.0425013,-0.04061972,0.016202258,0.032287512,0.0420006,0.00140848,0.007900662,-0.034191594,0.019331157,8
2010-12-30 00:00:00,-0.0032646717,-0.07730407,-0.014261173,-0.056533225,0.00565154,0.011753541,-0.0034301,0.008402274,0.026857676,-0.007803667,0.00938028,0.025706941,1
2017-11-27 00:00:00,-0.016942646,-0.051171422,0.004894381,-0.03556934,0.05361626,0.017793294,-0.019932713,-0.016822396,0.012116713,-0.0040100957,0.03013593,0.008729642,4
2005-05-04 08:00:00,0.021983279,-0.017353889,-0.014794776,0.010447067,0.0011775215,0.034601804,0.021730503,-0.016988363,0.026949808,-0.0041529834,0.02055725,-0.011450364,6
2009-11-04 08:00:00,-0.01433016,-0.040612258,0.0012905202,0.0078052483,0.02990044,0.013573941,0.014191828,-0.069774814,0.048784245,-0.029153917,0.030723875,-0.03349689,6
2016-10-19 00:00:00,-0.010964769,-0.048754107,-0.010141642,-0.028772803,0.028267166,0.0085317455,-0.0133416345,-0.012170663,0.032387245,0.027976481,0.010721618,-0.002935176,11
2005-09-29 20:00:00,0.025529562,0.041726064,-0.033299655,0.045162514,-0.050367042,0.022693945,0.013153981,0.036205824,0.015138462,0.056740064,-0.023137225,0.0025033043,8
2010-11-17 00:00:00,0.01159066,0.014927724,0.030412937,-0.0016638393,-0.039956782,-0.031027773,0.015678337,0.011306181,-0.014472568,-0.013760531,-0.004910235,-0.00735722,3
2006-01-25 20:00:00,-0.003428478,0.013342653,-0.017802741,0.014918438,0.035013758,0.026536522,-0.0137942135,0.015481014,0.00013518355,0.03546462,-0.0033643076,0.0048795636,9
2011-11-28 20:00:00,-0.022727616,-0.014559817,-0.017471958,0.028566997,-0.010739166,0.0098161725,0.016030837,-0.021728517,0.04111873,0.017193682,0.0076321065,-0.015659977,5
2008-08-13 12:00:00,-0.013131458,-0.003966259,0.026763508,0.022620905,-0.01751129,-0.023833552,0.017549634,-0.049837053,0.023601886,-0.0130435135,0.016064595,-0.047172643,10
2016-02-23 12:00:00,0.020850293,-0.008230434,-0.011034419,0.007494784,-0.019856995,0.0009821032,0.008783791,-0.016923996,0.030777482,0.0068081887,-0.02222666,-0.028949102,5
2017-07-25 12:00:00,-0.015376645,-0.0660341,-0.013269533,-0.03593918,-0.00044391066,0.0152728185,-0.0038710728,0.010236279,0.022991596,0.013913943,0.017017001,0.018216806,1
2006-02-14 08:00:00,0.0027129883,0.08644598,0.009635821,0.053064905,0.014375956,-0.011734375,-0.003586566,0.008132927,-0.02260486,0.0068133236,-0.02659337,-0.008687471,0
2006-07-11 16:00:00,-0.003527349,0.07135232,0.02220553,0.045537703,-0.005096894,-0.020283654,0.018691944,0.020201055,-0.034725126,-0.014249905,-0.018567901,-0.004443521,3
