Date,0,1,2,3,4,5,6,7,8,9,10,11,K-Means
2018-04-16 00:00:00,-0.008487888,-0.043209992,0.039891966,-0.034943197,-0.023146119,-0.008180991,0.07874358,0.026069578,0.025618728,-0.0019562044,-0.11447427,0.049453992,0
2018-07-19 12:00:00,0.0018973304,0.030160477,-0.046654038,-0.07564006,0.01751514,-0.09675484,-0.08142417,-0.0050121844,0.073397405,0.008041697,-0.039325543,-0.03635991,4
2018-07-04 16:00:00,-0.022770906,-0.059551183,0.025034865,-0.05769204,-0.070157,0.009679658,0.04147334,-0.055022854,0.029216196,0.02567959,-0.027007122,0.04106945,0
2018-03-16 08:00:00,-0.021112975,-0.017782295,-0.04114235,0.0064011044,0.04653541,0.030649494,-0.057327796,0.039277684,-0.052334026,0.053252585,-0.0014643648,-0.0096866535,9
2018-08-15 16:00:00,-0.012397167,0.030171832,0.037021358,0.01812857,-0.053083695,0.012740586,-0.032156684,0.0074454066,-0.05287449,0.03126414,0.018043663,-0.11477187,1
2018-08-21 16:00:00,-0.019141756,0.028775668,0.045001037,-0.039283555,-0.07979455,-0.016705355,0.013519371,0.00792013,-0.07777861,-0.018407809,-0.06380682,0.010336086,2
2018-10-09 16:00:00,0.005084851,0.034731016,-0.052255936,-0.020906113,0.035173997,0.0017543137,-0.07562808,0.025494657,-0.016236115,0.0045210603,-0.016983667,-0.07791029,9
2018-09-13 08:00:00,-0.02879494,-0.011738714,0.047881275,-0.053024698,-0.09797944,-0.01405663,-0.008561415,-0.045273274,-0.07971127,0.0018724739,-0.018725807,0.002033839,2
2018-03-12 04:00:00,0.031479783,-0.024117667,0.03009046,0.04815047,-0.02809281,-0.025660746,0.022638984,-0.014625178,-0.02686591,-0.0555824,-0.04633428,-0.010574055,11
2018-08-29 04:00:00,-0.035969507,-0.005004206,0.05133608,-0.06327409,-0.06842461,-0.029666219,0.022468302,-0.044181924,-0.068201326,-0.018797234,-0.005836991,-0.0066537834,2
2018-09-21 20:00:00,-0.03712072,-0.029343303,0.045452114,-0.052967392,-0.062315352,-0.010134615,0.06341204,-0.0011571448,-0.027579065,0.011139291,-0.06770791,0.06869559,0
2018-08-09 20:00:00,-0.0053386246,-0.011432124,-0.028369382,-0.07254526,0.010271127,-0.019409146,-0.030135656,-0.045033596,0.06097514,0.008403713,0.012904505,-0.0883972,9
2018-07-18 08:00:00,-0.03672619,-0.025263503,0.06693345,0.012446568,0.05192768,-0.064011306,0.056032293,0.05346477,0.013147887,0.026594447,0.03308678,0.05900116,8
2018-03-30 20:00:00,0.018974414,-0.0015391,-0.005173841,0.024727998,-0.0005242982,0.03181188,-0.035616457,-0.01566618,-0.0030290985,0.0013357876,0.0484344,-0.10323386,1
2018-04-02 16:00:00,0.030266505,0.0631645,0.044910397,0.048258826,-0.04828285,0.024258442,-0.00016999243,0.04450388,-0.025290705,-0.018769989,0.03697212,-0.021961637,6
2018-07-12 12:00:00,0.00051755254,-0.03647628,-0.019980634,0.03406991,0.06560746,0.006661385,-0.01672739,0.043231916,0.0040054824,0.030920234,0.012466989,0.024821308,4
2018-08-31 16:00:00,-0.026702642,0.017706957,-0.023834804,-0.05310898,0.024243744,-0.015574313,-0.009621188,0.059654348,0.039289683,0.053559214,-0.034291033,0.07162348,8
2018-09-17 04:00:00,-0.04406884,-0.048427384,0.040963825,-0.058083866,-0.015564309,-0.04401642,0.07518616,0.0064933584,-0.00460457,0.009349154,-0.06600432,0.09035954,0
2018-10-02 04:00:00,-0.05014735,-0.025572088,0.042486206,-0.02628091,-0.08072131,0.0032909333,0.0045433757,-0.052859284,-0.104128785,0.015889067,-0.0068461304,-0.0472176,7
2018-03-14 00:00:00,-0.06613993,0.022943141,0.03438418,-0.09984777,0.0026125696,-0.0131968865,0.09203432,0.046966795,0.021085847,0.0285432,-0.04580549,0.026519936,0
2018-04-24 20:00:00,-0.008047082,0.003534154,-0.06861783,-0.022943258,0.04538201,-0.021856427,-0.10490613,0.0074940263,-0.025527844,0.028918095,-0.0035512478,-0.0117122885,9
2018-04-19 20:00:00,-0.0064882087,0.0515225,-0.041438162,-0.07416013,0.023457712,-0.0108381305,-0.013214889,0.050496496,0.04189412,0.007410983,-0.058507565,0.060504243,4
2018-10-15 12:00:00,0.034691475,-0.017444074,-0.009030498,0.088767566,0.002631965,0.02535644,-0.08436697,0.03477161,-0.0668399,0.023740597,-0.0069028414,-0.047452617,1
2018-05-28 04:00:00,-0.021414734,0.0066896295,-0.017835742,-0.005640638,0.07381053,0.0077097123,-0.023517948,0.050884414,-0.04336278,0.015734212,0.009721043,-0.03495361,9
2018-09-12 20:00:00,-0.0031822573,-0.019515228,0.023172012,-0.00666553,-0.067934304,0.025616774,0.016601704,-0.042266745,-0.086818434,-0.03606505,-0.020085998,-0.043387007,7
2018-03-22 16:00:00,-0.031166323,-0.019548323,0.03588463,-0.05927242,-0.10022814,0.017020449,0.01222737,-0.049643457,-0.063923724,0.011480653,-0.04794441,-0.026645085,2
2018-06-07 00:00:00,0.008148149,0.038654514,-0.023714015,-0.0694392,-0.010093487,0.009572835,0.04720867,-0.007910272,0.065490484,-0.04379109,-0.0500198,-0.0558506,5
2018-05-30 20:00:00,0.031824157,0.021353904,-0.056352735,0.026382888,0.008644867,0.037544798,-0.061641444,-0.016107868,-0.08750874,-0.06097318,0.051834866,-0.0077843154,3
2018-08-27 08:00:00,0.04805388,0.039484214,-0.042584132,-0.06748598,-0.007908499,-0.025781568,-0.08049928,-0.03265933,0.033267602,-0.05632486,-0.017078353,-0.04067283,3
2018-07-26 08:00:00,0.02590507,-0.0067320256,0.009265097,0.0071520233,-0.078756675,-0.017805884,-0.06004031,-0.03968255,-0.05277937,-0.022283148,-0.051485803,-0.012218978,7
2018-03-07 20:00:00,-0.00795801,-0.0417847,0.0067593786,0.017698284,-0.00324425,0.05491919,-0.027474258,-0.022870587,-0.026102604,0.040827252,0.077523544,-0.07250871,1
2018-07-17 04:00:00,-0.014594351,0.0007299781,0.042205796,-0.022642028,-0.0046592928,-0.049127426,0.025850238,-0.047240842,-0.027062021,-0.05796486,0.08581196,-0.044853974,5
2018-10-11 08:00:00,-0.046267547,-0.027547047,0.03602046,0.0039610155,0.06636469,-0.038305186,0.023118569,0.02956755,-0.010940102,0.03775335,0.07530421,0.0008535908,6
2018-03-29 12:00:00,0.0036127036,0.01586887,-0.0076930947,-0.015156557,0.06934541,-0.07598881,-0.010346078,0.019777358,0.061488666,-0.01867325,0.066468984,0.02910301,10
2018-05-03 12:00:00,0.038613506,-0.052150562,0.05552396,0.07077423,0.035203747,-0.054035757,0.03189156,-0.006629572,0.07714653,-0.022416431,0.13075659,0.06938325,10
2018-06-20 20:00:00,-0.014546287,0.03446566,-0.053733617,-0.044012375,0.0439212,-0.014362816,-0.077898145,0.02543778,-0.021099849,0.016230114,0.014015522,-0.026712649,9
2018-05-08 20:00:00,-0.026913488,-0.03104945,-0.0045369104,0.00663199,0.06344219,0.02167825,0.046453446,0.05882446,0.020340944,0.041801736,0.0018329897,0.029823536,8
2018-08-01 12:00:00,-0.002423183,0.03157041,0.043359295,-0.025829311,-0.078770645,0.027702065,0.04168025,0.0077776527,-0.018840464,-0.009611266,-0.0501223,-0.01312899,2
2018-06-12 20:00:00,0.021652296,0.058453374,-0.024295999,0.027671676,0.019899761,0.051728122,0.009348206,0.080387525,-0.023312852,-0.0122120865,-0.011754351,-0.04538577,3
2018-04-06 08:00:00,-0.046901368,-0.021784205,0.044376377,-0.090974994,-0.056553997,-0.0384836,0.04432958,-0.045858283,-0.013487227,-0.00022698377,3.961322e-05,0.07028225,0
2018-07-20 20:00:00,0.042098425,0.07225088,-0.0653873,0.013545137,0.012874997,0.045866307,-0.07766768,0.034049578,-0.088515,-0.06046975,-0.01697989,-0.003629139,3
2018-06-01 20:00:00,-0.03244535,0.067031406,0.023206212,-0.051478527,-0.01571946,-0.0149831455,0.043254625,0.059176467,-0.04973161,-0.020021176,-0.045545667,0.06200902,0
2018-04-17 16:00:00,0.006953217,-0.00657051,0.007900918,-0.025762908,-0.0061535803,-0.011352771,0.04647467,-0.053415097,0.022037558,-0.06044482,0.043357845,-0.086825065,5
2018-04-18 04:00:00,0.00097272417,-0.041595597,0.03541316,0.0067248866,-0.08977283,0.006974178,-0.0024755418,-0.045371596,-0.0003236215,0.03238986,0.01704391,0.015391618,7
2018-10-09 12:00:00,0.0035609882,0.05057087,-0.062817805,-0.031480655,0.01686815,0.012483128,-0.09825742,0.023382174,-0.031562492,0.016245313,-0.015581074,-0.054718845,9
2018-04-18 16:00:00,-0.006881095,0.0077862577,0.065251455,0.02622442,-0.04856811,0.037045773,0.058925882,0.062110335,-0.024179041,0.024967315,-0.03598313,-0.02841262,6
2018-06-05 04:00:00,0.03563459,-0.088553295,-0.004927034,0.06963801,-0.006926161,0.01873236,-0.007247673,0.012675057,0.028161772,0.030145343,-0.07100622,0.021326683,11
2018-08-02 00:00:00,-0.010573422,-0.032805942,0.057332575,-0.0030499727,-0.02668357,-0.044060882,0.059716534,-0.023877973,-0.019509073,-0.038573764,0.018478846,0.0338114,0
2018-04-30 12:00:00,0.028711576,0.07042433,0.0044984203,-0.03132575,0.017027492,-0.11381295,-0.043470506,-0.003914052,0.056209147,-0.06628341,0.03381475,-0.08683111,3
2018-10-01 20:00:00,-0.0075444453,-0.018706063,0.033362694,-0.017309764,-0.088868946,0.030469637,-0.025232932,-0.03845715,-0.10865113,-0.0060641603,-0.03914452,-0.07080085,7
2018-10-05 04:00:00,-0.011837165,0.0042238957,-0.03031511,-0.017488621,0.060760107,-0.018604122,-0.0345974,0.051779166,0.008789481,0.031232992,-0.02252703,0.010665036,4
2018-07-17 12:00:00,-0.020847531,0.016863942,0.022594418,-0.077473804,-0.09836015,0.033252943,0.012554799,-0.048040137,-0.01268425,0.0069370116,0.042773023,0.0071874666,2
2018-03-06 08:00:00,-0.02896156,-0.0027331004,-0.039335165,-0.026549079,0.08043738,-0.014153142,-0.030965643,0.0268188,-0.02065635,0.01595657,0.0304723,0.0028192753,9
2018-07-16 08:00:00,0.033683453,0.02118245,-0.027130308,0.05838062,-0.042287197,0.036497094,-0.09097108,0.008107697,-0.039954893,0.020313516,0.035919607,0.0024777686,3
2018-04-10 00:00:00,0.020937864,-0.018685086,-0.0100337835,0.017311182,-0.019770788,0.09043218,0.057295747,-0.020457787,-0.04150293,-0.053387485,-0.013638391,0.0835444,11
2018-08-09 16:00:00,0.009924387,0.0349688,-0.04756669,-0.082120195,0.023205962,-0.06471471,-0.06734003,-0.03269905,0.048804086,-0.0313869,-0.0015308518,-0.06864984,3
2018-04-20 12:00:00,-0.011266898,-0.042242516,-0.02226356,-0.0200369,0.06745006,-0.009316227,-0.018115032,0.016291583,0.02389908,0.028307164,0.019282205,0.0034749089,4
2018-04-16 08:00:00,-0.009928438,-0.07810028,0.07336042,0.028083714,0.029368984,-0.13256283,0.054283068,-0.009385969,0.08456341,0.007469543,0.010960218,0.06315812,10
2018-10-11 12:00:00,-0.051271446,-0.0070906454,0.008317738,-0.02126472,0.0558089,-0.033750698,-0.0037212665,0.01875424,-0.011234197,0.040640913,0.08885933,0.055966374,8
2018-09-07 16:00:00,0.008303524,0.0770341,-0.013011177,-0.014854253,-0.038366374,-0.036223926,-0.08879439,-0.0073979585,-0.027177252,-0.011107125,0.04389641,-0.0993845,3
2018-06-11 20:00:00,0.0181714,-0.056192234,-0.0021812005,0.06016571,0.042493235,0.01602272,0.012356933,0.011950202,0.040071763,0.020842988,0.0032318023,-0.06644298,1
2018-03-27 00:00:00,-0.014935014,-0.0744618,0.031043999,-0.0072111,-0.048781347,0.018660024,0.059666052,-0.02148047,0.0024842098,0.020680597,-0.041090943,0.09613341,11
2018-06-01 00:00:00,-0.044676293,-0.06313039,0.079588704,-0.010497462,-0.07110494,0.040833015,0.057817895,-0.025479672,-0.047561925,0.052238896,0.002839743,-0.045720197,2
2018-09-10 08:00:00,-0.01630857,-0.060207386,0.077856086,0.038267434,-0.005200321,0.0023030608,0.097058095,0.0025536167,0.008346793,0.004768494,0.08076803,0.0029439335,5
2018-03-26 04:00:00,-0.032747794,0.01359793,0.037652858,-0.09177291,-0.045538973,-0.036542807,0.043926697,-0.010139057,-0.031410754,-0.02760447,-0.07301516,0.045672216,0
2018-05-18 00:00:00,-0.007396436,-0.041902706,0.035943337,0.045375086,-0.050404545,0.06632189,-0.006662373,-0.009323142,-0.05172159,0.047529615,0.0077957385,-0.103582606,1
2018-06-22 20:00:00,-0.0024689704,0.0293146,-0.03249771,-0.0027131515,0.024034683,0.02964094,-0.04097538,-0.0015316383,-0.022494901,-0.0034006787,0.055457044,-0.09067959,1
2018-07-10 16:00:00,-0.028470492,0.016551916,0.05028589,-0.008623795,-0.038595866,0.026703062,0.067771554,0.04944004,-0.01287932,0.030506294,-0.018742826,0.07316013,6
2018-09-13 20:00:00,-0.04214659,-0.017618135,0.05024608,-0.048306424,-0.07987208,0.03165659,0.04771293,-0.018222764,-0.08747146,0.0075188735,-0.058281686,0.014240005,2
2018-08-09 00:00:00,0.020349888,0.020199819,-0.05538387,0.03265858,0.049200773,0.0017745112,-0.032213107,0.061464332,-0.02063811,-0.017505119,-0.02577781,0.09982099,4
2018-08-03 12:00:00,0.0051296074,0.038990382,0.01274652,-0.034865294,-0.031967014,0.008412986,0.046841767,0.006359622,0.059056643,-0.020741552,0.032959938,0.06130251,8
2018-09-07 12:00:00,0.034330778,0.05746921,-0.008166211,0.021929568,-0.016938118,-0.017599277,-0.11364081,0.0027590245,-0.05944607,-0.023007667,0.042981032,-0.0665989,3
2018-08-31 12:00:00,-0.024164015,-0.0068270443,0.0024575456,-0.040093847,0.022303427,-0.042190317,0.0051942323,0.043362595,0.054594625,0.04957345,-0.0036751141,0.09722168,8
2018-05-24 00:00:00,-0.04455601,0.03820625,0.006198672,-0.031897355,0.037649125,0.011238283,0.074605085,0.05076109,-0.05525313,-0.026497414,0.014122176,0.0745255,8
2018-09-04 00:00:00,-0.01171084,-0.0048494698,-0.0624977,-0.031088678,0.040207334,0.027069861,-0.058649868,0.02345264,-0.007945914,0.039932624,-0.024782093,-0.028580232,9
2018-03-22 12:00:00,-0.022774784,-0.00372965,0.023632076,-0.067660324,-0.09698341,0.0062401863,-0.0132486755,-0.057342116,-0.06931123,-0.0070220716,-0.039952967,-0.021286763,7
2018-08-22 20:00:00,-0.019876685,-0.032989062,0.026444312,-0.0346187,-0.067713976,0.010512108,0.046220094,-0.0033456583,-0.026751341,0.008018219,-0.07638087,0.09783451,0
2018-05-22 00:00:00,0.030911349,-0.030307222,-0.08033697,-0.0052709235,0.021776423,0.012002568,-0.022395905,-0.018755306,0.02412418,-0.032080837,-0.04424644,0.065029055,4
2018-03-19 20:00:00,0.0015530111,-0.016413318,-0.071087345,-0.014528711,0.03557727,0.008171599,-0.097561315,-0.0052677672,-0.021237055,0.029552374,0.012233286,-0.004368085,9
2018-06-18 20:00:00,-0.01397555,-0.0114979055,-0.064086005,-0.058488272,0.040336803,-0.02183627,-0.08040605,-0.0018133457,0.012034737,0.034950387,-0.0064802347,0.0043532327,9
2018-08-28 04:00:00,0.012296754,-0.03770545,0.004286591,0.062359918,-0.06488866,0.0049927607,-0.05640802,-0.04600666,-0.070180744,0.002100834,0.021789722,-0.0058888034,7
2018-05-16 04:00:00,-0.009172202,-0.020872585,-0.022142831,0.015332453,0.06652255,-0.007094935,-0.0033991449,0.04906356,0.020329662,0.031442832,-6.67097e-05,0.0662775,4
2018-09-21 00:00:00,-0.027172426,-0.013645759,0.05946417,-0.037782233,-0.05730755,-0.033728924,0.03693283,-0.018197829,-0.062084436,-0.019871997,-0.034406442,0.012252535,2
2018-03-14 20:00:00,-0.01319479,0.003901734,-0.063929066,-0.0467078,0.039778482,-0.030265056,-0.04406975,0.029332425,0.029140774,0.025774907,-0.035346713,0.09926767,4
2018-08-14 00:00:00,0.0028335718,0.0044978308,-0.078209646,-0.048334926,0.040297866,0.027757518,-0.038006496,0.022983043,0.014000281,0.0054899277,-0.034280602,0.042700283,4
2018-04-03 08:00:00,-0.005793282,-0.009307457,0.03699647,0.009997886,0.04744258,-0.009888754,0.11946183,0.006902862,0.02512449,-0.06972472,0.065261096,0.049282525,5
2018-10-08 12:00:00,-0.01955162,-0.0060427627,-0.042378016,-0.021177711,0.0501645,0.003318763,-0.05801799,0.02698125,-0.015115092,0.044863213,-0.010731939,-0.040912863,9
2018-09-24 00:00:00,-0.04073909,-0.036109656,0.043443702,-0.037046693,-0.04201136,-0.02673502,0.071717605,-0.0011532874,-0.018406644,0.010377339,-0.06444476,0.06978879,0
2018-08-02 04:00:00,-0.015010125,-0.0014979694,0.056486096,-0.034722343,-0.051332068,-0.077291854,0.019273372,-0.03717483,0.0036994584,-0.019114837,0.031245869,0.053666055,0
2018-10-10 12:00:00,0.016158521,0.041150764,-0.041244734,-0.0045755813,-0.06709037,0.0069573014,-0.12260525,-0.016354838,-0.007127645,0.041141458,0.042996313,-0.044121996,3
2018-08-03 20:00:00,0.037741557,-0.012896766,-0.006020028,0.037509754,-0.0034505816,0.06483665,0.07388533,0.010029805,0.011983947,-0.06111118,-0.046066646,0.05659077,11
2018-08-20 04:00:00,0.053772308,0.011667193,-0.04501313,0.03130999,-0.04181289,0.057939354,-0.07647581,-0.004565035,-0.03923378,-0.021984264,-0.06341189,-0.046284236,3
2018-05-16 00:00:00,-0.018715302,-0.041963827,-0.0031119576,0.01622738,0.057239097,-0.019705435,0.016941689,0.045424167,0.0396236,0.04621939,-0.005653689,0.07446379,8
2018-04-05 16:00:00,-0.025722591,0.039156277,0.046442136,-0.054907955,-0.076490566,-0.024280746,0.02147028,0.018015783,-0.065676756,-0.014622677,-0.07586562,0.0039999187,2
2018-07-09 04:00:00,0.04705089,-0.0045538344,0.027418276,0.022113334,-0.06299072,-0.029438164,-0.019645972,-0.017284952,-0.0014293239,-0.04218015,-0.02740126,0.058511384,11
2018-05-01 12:00:00,0.037412345,0.02036398,0.045563027,0.06309522,-0.088329874,-0.026247859,-0.044165153,0.03693721,0.015874011,0.031892266,-0.016195685,-0.0002787788,6
2018-05-21 08:00:00,-0.02933041,-0.0043625114,0.00749105,-0.05745764,0.06604958,-0.059659593,0.056250904,0.029847007,0.027749892,-0.024889443,0.0054941494,0.09713211,8
2018-09-18 00:00:00,0.009191075,0.0029401612,-0.028961565,-0.03550218,-0.003611216,-0.029457789,0.020382905,0.03911039,0.066391625,8.417153e-05,-0.09506401,0.06993018,8
2018-05-07 00:00:00,0.005261457,-0.015520189,-0.01908283,0.032576796,0.006627134,0.07130449,0.06570419,-0.022109425,0.0636983,0.001097795,0.08979648,-0.0020351151,5
2018-04-05 12:00:00,-0.015087476,0.03917276,0.045104697,-0.044166923,-0.10285277,-0.006345576,-0.01142287,0.015206357,-0.08198482,0.0004193251,-0.06664155,0.026484627,2
2018-05-11 08:00:00,-0.0251626,0.0014522411,0.04848059,-0.007268384,-0.08719733,-0.008440109,-0.017201548,-0.025237737,-0.09997663,0.006488825,-0.009875899,-0.038773537,7
2018-09-17 08:00:00,-0.035461105,-0.059684966,0.04329162,-0.03470221,0.00080803665,-0.088073865,0.054234892,0.0023665265,0.018566478,0.009748968,-0.039663527,0.117558524,8
2018-05-16 16:00:00,0.017704234,0.03322045,-0.06414935,-0.008933948,0.062320735,-0.038035203,-0.07376535,0.03517123,-0.002714612,-0.022125468,-0.005810668,0.0304975,4
2018-05-14 12:00:00,-0.04981195,-0.015023816,0.040781718,-0.084223844,-0.048500724,-0.012720169,0.05786259,-0.010640754,-0.03974711,0.0017992402,-0.054208685,0.08176759,0
2018-09-07 00:00:00,0.005967087,-0.010500045,-0.048720315,0.0346523,0.017969416,0.067337036,-0.062315345,0.006561218,-0.06425223,0.019261349,0.019384196,-0.06306856,1
2018-04-25 12:00:00,-0.010992922,-0.0051467493,-0.048235234,-0.019497333,0.033454694,0.0024881351,-0.09197813,0.0041837087,-0.038180795,0.034482613,0.002622268,-0.071889885,9
2018-05-10 20:00:00,0.01154059,-0.03218939,0.017514046,0.01427324,-0.079547286,0.0748528,-0.03415293,-0.04082899,-0.09542517,0.0007276547,-0.012064326,-0.06127271,7
2018-04-18 00:00:00,-0.0034531876,-0.053000085,0.02644987,-0.00028310096,-0.049836006,0.051095016,0.029491873,-0.071989335,-0.008063055,-0.005333572,0.053251423,-0.010525754,7
2018-08-07 08:00:00,0.05221721,0.04871101,0.03135489,0.070419386,-0.035306454,-0.055296414,-0.036337346,0.018860659,0.0018669772,-0.046228744,0.057104345,0.08012243,10
2018-10-04 00:00:00,-0.05325222,-0.049433812,0.013490418,-0.09020534,-0.027690085,-0.027524462,0.05974532,-0.011456509,0.014919062,0.02792918,-0.08615799,0.08912066,0
2018-04-23 08:00:00,-0.012275861,-0.006994874,-0.031897977,-0.0036978824,0.061327312,0.013034302,-0.044948436,0.05702169,-0.03428628,0.033787686,-0.01636452,-0.0066424566,9
2018-10-04 08:00:00,-0.03527707,-0.08198847,0.0072230995,-0.018089699,0.004110069,-0.06804201,0.04732033,0.009529632,0.05101768,0.04863507,-0.07269028,0.106711686,8
2018-07-09 00:00:00,0.03353217,-0.046943247,0.012832234,0.04417785,-0.032200493,-0.014664154,0.020192472,-0.02118173,-0.0035186952,-0.03786153,-0.012694078,0.083469436,11
2018-10-15 04:00:00,0.010780866,-0.04820801,-0.04236327,0.032950595,-0.011431961,0.075711854,-0.060519267,-0.008959286,-0.018601522,0.060769662,-0.0027265078,-0.033654436,1
2018-08-30 12:00:00,-0.03168645,0.0127196405,0.048649643,-0.078177415,-0.06209754,-0.057894953,0.036350343,0.004321876,-0.014040328,-0.0054117837,-0.041500337,0.057857275,0
2018-03-07 04:00:00,0.042453926,0.02953142,-0.05794467,-0.023785185,0.008712998,0.032103375,-0.08178881,0.01959036,-0.012487631,-0.019182354,-0.05366384,-0.05209539,3
2018-04-27 20:00:00,0.040131845,0.007812587,-0.041031297,0.091298096,0.0093905805,0.076298356,-0.015934467,0.052433744,-0.0072542815,0.004861883,0.013370439,0.07499495,11
2018-08-09 08:00:00,0.04368515,0.055452615,-0.05486359,-0.012453416,0.057036385,-0.035561614,-0.062050115,0.03553776,-0.011977213,-0.075640224,-0.031270746,0.016220676,4
2018-04-11 16:00:00,-0.02710114,-0.010462439,0.04799714,-0.039498042,-0.09884035,0.040157154,0.022203976,-0.01803525,-0.087815784,0.009905722,-0.055111125,-0.013830465,2
2018-09-18 04:00:00,0.022277968,-0.014118132,-0.00079677696,-0.012328801,0.031943686,-0.06333233,0.010075767,0.04686607,0.08327058,-0.0077213272,-0.08829179,0.032368965,8
2018-08-17 20:00:00,0.046094596,-0.027270848,-0.06667563,0.02313329,-0.008023309,0.006348089,-0.0825399,-0.035151135,0.014495963,-0.011917332,0.022338564,0.05976581,4
2018-03-30 00:00:00,0.032178372,0.0027456174,-0.069619246,0.00044077195,0.029086815,0.0681887,-0.009084206,0.012313142,0.030728268,-0.020067293,0.001747862,0.027905932,4
2018-08-13 12:00:00,-0.030492641,0.017294457,-0.02587805,-0.058135033,0.07071427,-0.059721,-0.013398145,0.029470177,0.011585142,0.0027698355,0.044471256,0.050561294,4
2018-06-25 12:00:00,0.038267963,0.052504256,0.003166414,0.04451097,-0.04219179,-0.010436492,-0.06700287,-0.012328948,0.024106337,-0.004708803,0.059340246,-0.035685327,3
2018-08-27 00:00:00,0.043552347,0.045221113,-0.067704774,-0.0013216848,0.059470672,-0.029420702,-0.04858445,0.0031285426,0.0041692243,-0.086880766,0.005258123,0.04762063,4
2018-10-12 04:00:00,0.014925269,0.04076073,-0.06400905,-0.03648813,0.06397434,-0.030169385,-0.040363,0.05776177,0.008201166,-0.03095142,-0.08006539,0.032540254,4
2018-03-08 04:00:00,0.021302953,-0.006192143,-0.0040838835,0.07667809,-0.03280642,0.082113154,-0.04514995,0.013010403,-0.077328496,0.018085567,0.05732998,0.002454454,1
2018-10-08 00:00:00,-0.012447798,0.008385344,-0.05988578,-0.036794506,0.044249907,-0.0089500295,-0.07897916,0.015901878,-0.001165,0.03381952,-0.0032734745,-0.007813997,9
2018-07-06 08:00:00,-0.03921411,-0.0031434186,0.021685744,-0.073221564,-0.03820261,-0.05744737,0.06548174,-0.031972002,0.03714507,-0.013103257,-0.0193679,0.04822119,0
2018-10-18 16:00:00,-0.033866577,0.015242594,0.0039014772,-0.054236516,0.02549569,-0.008059683,0.049601603,0.069511235,0.001952246,0.0155837145,-0.04687517,0.11421732,8
2018-05-23 20:00:00,-0.0472103,0.034022752,0.036579493,-0.013458373,0.006719169,0.0009293917,0.061184354,0.061167154,-0.050350863,0.007201196,0.021086706,0.04851151,6
2018-06-08 08:00:00,0.005224939,0.050420582,0.026339471,0.02364316,0.029203901,-0.0031198263,0.011322202,0.093892835,-0.019122666,-0.0024141204,-0.025502527,-0.004380444,6
2018-05-17 16:00:00,0.014644611,-0.023954932,-0.015629362,0.007793904,-0.053641174,0.019970896,-0.06916098,-0.04728873,-0.009870034,0.027128188,0.0014286764,-0.09791765,1
2018-08-29 16:00:00,-0.04497096,-0.023164047,0.04504233,-0.06859853,-0.08472133,0.025703752,0.054557864,-0.017984135,-0.052951578,0.01800704,-0.05117719,0.040372543,2
2018-10-17 08:00:00,-0.018598856,-0.002171074,0.03707268,-0.03135831,-0.10140362,-0.018548325,0.008118483,-0.02510748,-0.03952898,0.007637783,-0.04932802,-0.001811184,2
2018-03-09 08:00:00,-0.020897849,-0.03213834,0.019736525,-0.03993964,-0.018725723,-0.026639486,0.051850997,-0.06273193,0.027498461,-0.03025214,0.08032252,0.061979726,10
2018-09-14 00:00:00,-0.040637475,-0.026538186,0.056513894,-0.04471495,-0.066790946,0.01124544,0.053835265,-0.009104922,-0.08341817,0.0014745105,-0.0579597,0.02745796,2
2018-05-08 00:00:00,0.01323572,0.014848384,0.018905552,0.03277128,0.03658073,0.019921765,0.07237396,0.03974646,0.044156685,-0.02831731,0.060890798,-0.0373266,5
2018-06-14 04:00:00,0.059984636,0.0056981677,-0.043356486,0.077992864,0.010954743,-0.04165307,-0.062126603,0.018715309,0.031229261,-0.028782783,-0.025487192,0.024479266,3
2018-06-28 20:00:00,0.04498473,0.008246519,-0.05192463,0.061380737,0.026843203,0.042121153,-0.010662524,-0.027450228,-0.010367496,-0.07039465,0.08534047,0.049098372,3
2018-08-20 16:00:00,0.0057894257,-0.019071525,0.043657348,0.02006303,-0.035649188,-0.020345325,-0.028138306,-0.040754754,-0.044921618,-0.013302928,0.033846173,-0.11558394,1
2018-09-13 16:00:00,-0.041213732,-0.00926166,0.04537202,-0.057203926,-0.093554966,0.01326277,0.020665357,-0.029959576,-0.081148386,0.012917241,-0.045334823,0.008618996,2
2018-09-24 08:00:00,-0.032068804,-0.018768536,0.06312492,-0.043175608,-0.02861625,-0.065390445,0.059046846,0.008002467,0.010968839,0.0061310288,-0.041798953,0.081965305,0
2018-09-19 16:00:00,0.019190237,-0.007819117,0.036671367,0.019715836,-0.039287016,0.0039150203,0.0071631763,-0.028771922,-0.053368453,-0.051333327,0.004557342,-0.088825375,7
2018-07-16 16:00:00,0.037565053,0.06586467,-0.005920207,0.037162147,-0.033810794,0.06358361,-0.034156118,0.04586131,-0.06012499,-0.03186921,-0.038798112,-0.07630111,3
2018-06-15 12:00:00,-0.04084644,-0.02228722,0.007007337,0.0026093498,0.04395025,0.012771949,0.0066762413,0.058431447,-0.019755479,0.06649979,0.020833775,0.05435706,6
2018-05-08 08:00:00,-0.021202572,0.030521842,0.019830449,-0.035075914,0.004428944,-0.016921978,0.010200532,0.033548247,0.05833616,0.04281923,0.03964039,-0.014569257,5
