Date,0,1,2,3,4,5,6,7,8,9,10,11,K-Means
2016-03-30 20:00:00,-0.021960113,-0.0011064097,0.048380967,-0.008796283,0.012990908,0.005685065,-0.019431522,0.009108312,0.002825897,-0.031199317,-0.002048803,0.00010259449,11
2014-03-06 04:00:00,-0.0018088166,0.037101842,0.0060563586,-0.005737516,0.009660544,-0.0075463667,-0.027833488,0.00021686494,0.018062782,0.008381195,-0.014237945,0.0045883,6
2013-12-18 16:00:00,0.031151956,-0.050718617,0.014659985,0.017809609,0.0021895173,0.022670075,0.0026291318,-0.018962719,-0.010557882,0.0019886212,0.027988661,-0.0034645635,10
2015-12-30 08:00:00,0.018245196,0.01860524,-0.0047922004,-0.008375757,0.01580628,-0.020817645,-0.024861429,-0.007902103,0.0024496396,0.023454841,-0.019774146,-0.0058764326,6
2013-09-06 08:00:00,-0.016550103,-0.022786919,0.036218375,-0.0040587476,-0.004264941,0.025111469,-0.022839919,0.010609695,0.0013095225,-0.029449113,0.031434953,0.008512532,0
2018-03-28 16:00:00,0.01883284,-0.023697836,0.0035309934,0.010539088,-0.008913967,0.030768786,-0.01743398,-0.007819746,0.0021028498,0.009333732,0.026838446,0.013393819,10
2013-04-26 20:00:00,-0.025519108,-0.009903504,0.05179299,-0.007412594,0.007853546,0.013079936,-0.024611823,0.015707076,0.0061803064,-0.025299916,0.0045594093,0.013613789,11
2013-04-12 08:00:00,-0.0041015795,-0.0014715885,0.044297453,-0.0017785749,0.018409776,0.017638057,-0.022825398,0.0071765403,0.0008197527,-0.021235287,-0.0037224835,0.0044033276,11
2016-12-05 20:00:00,-0.01292101,-0.012083747,0.035297703,-0.004905332,-0.012940604,0.021509772,-0.02642722,-0.0074561513,0.013195553,-0.026567854,0.023903577,-0.0018018555,0
2015-07-03 04:00:00,-0.0024886404,-0.0043923184,-0.024640895,0.017454553,0.013080367,-0.034820825,0.037830696,0.009943954,-0.0055069565,0.014637794,-0.0204167,0.006505462,1
2015-02-12 16:00:00,-0.0090695135,-0.013233531,-0.029577037,0.0034637162,0.0075415554,-0.04209509,-0.00041575535,0.0021077795,-0.0061965366,0.026576493,-0.016364114,0.010184973,1
2013-12-24 12:00:00,-0.012609416,-0.025343744,0.04104469,-0.012011342,0.010148826,0.022561982,-0.013952858,0.01913092,-0.017892675,-0.023214782,0.018334575,0.007880482,11
2016-03-31 00:00:00,-0.014751405,-0.0055899406,0.050757155,-0.010128238,0.01361385,0.003647943,-0.018290356,0.010489307,0.002773606,-0.024093626,0.006483358,-0.0012413092,11
2018-06-18 00:00:00,0.027941948,-0.017894598,-0.020297866,0.025253087,-0.013093911,-0.011069847,0.043519113,-0.023645483,0.0068109594,0.015638813,0.0063109673,-0.012999059,8
2013-05-17 08:00:00,0.012332003,0.01951079,-0.00654574,0.009672644,-0.0015707543,-0.01708519,0.041427616,0.010372495,0.012308633,0.030642472,-0.019882109,0.0087969825,1
2015-01-13 20:00:00,0.012410303,-0.015279103,-0.027801497,0.022606833,-0.0045012683,-0.026557358,0.03479619,-0.0069951857,0.005681139,0.02444147,-0.0026051176,0.002961309,8
2018-07-12 20:00:00,-2.6043619e-05,0.0039608036,-0.033198148,0.003732225,-0.015848676,-0.032370824,0.022140466,-0.0013082167,0.007977408,0.025953203,-0.0012734135,0.0012765081,9
2017-02-09 20:00:00,-0.010767655,0.022064745,-0.009849743,-0.0020926048,0.009152981,-0.029124198,0.02910916,0.026807679,-0.00023847863,0.016314154,-0.015701614,0.010255491,1
2017-02-24 04:00:00,-0.012503435,0.04600105,-0.008632463,-0.021811228,0.014546386,-0.014587412,0.0069747474,0.011776142,-0.01512751,-0.00832178,-0.031035908,-0.012522943,6
2016-03-25 12:00:00,0.0033511277,-0.0125133665,-0.024994409,0.011831923,0.0107616065,-0.039277915,0.025194155,-0.0017259585,-0.008289228,0.026107524,-0.026807105,0.003338762,1
2014-12-02 12:00:00,-0.006061906,0.026131526,-0.005191945,0.0019799662,0.025765067,-0.03532056,0.027257787,0.020616287,-0.00582529,0.0147583615,-0.045120507,0.006787443,2
2015-02-04 04:00:00,-0.009565188,0.019081216,0.025082042,-0.010242965,0.0145438565,-0.011238651,0.00047460795,0.033020876,0.0056282724,-0.005170692,0.015785633,0.0053854985,6
2016-03-09 12:00:00,0.014496503,-0.043508355,0.0038037563,0.004721786,-0.022551626,0.0154047245,-0.0039773146,-0.016082922,-0.0004910858,0.0044872896,0.039389253,-0.0017950773,10
2016-12-23 16:00:00,0.027602876,-0.024079008,-0.02347249,0.023860736,0.0076786987,-0.017817939,0.03445098,-0.014462432,-0.009115889,0.02265512,-0.0061614416,-0.0046994714,8
2014-03-26 12:00:00,-0.006154967,-0.012570007,0.039252434,0.0054234043,0.019561138,0.020460224,-0.020270623,0.012435862,-0.00018970527,-0.026662325,0.015289559,0.0088309925,11
2015-08-26 08:00:00,-0.01774839,-0.0016803846,-0.013287888,0.010797065,-0.0018017441,-0.020497663,0.019583639,0.0035946928,0.0036175724,0.019845571,-0.04417431,0.02184297,1
2018-03-19 00:00:00,0.012888193,-0.0052768034,-0.023221957,0.016237248,-0.0013691002,-0.025668286,0.050804503,-0.007582693,-0.003176511,0.014208036,-0.009347807,-0.009986033,8
2013-07-29 20:00:00,0.009734722,0.025573673,0.017497204,-0.017501315,-0.014462644,0.023196194,-0.014738318,-0.011627937,0.0078376075,-0.01644615,0.025472723,-0.021171765,10
2015-04-23 04:00:00,0.001494292,0.011978104,-0.02658598,0.0009964994,0.016001219,-0.006022777,0.02306976,0.014521806,-0.02374943,0.0035627175,-0.01434071,0.0023905835,9
2017-10-04 04:00:00,-0.0033422222,0.020112248,-0.026970772,0.0059567797,0.004658146,-0.032420088,-0.0037254794,0.0019857688,0.012059081,0.033049587,-0.02202317,0.014198866,1
2013-11-26 20:00:00,-0.01158094,0.029951297,-0.01569611,-0.005369155,-7.0370725e-06,-0.016450586,0.035509493,0.0078796465,-0.0059090545,0.0011090062,-0.029541675,-0.0042722193,9
2014-09-19 16:00:00,-0.026697414,-0.033727363,0.033496067,-0.0032437672,0.01846946,0.023315273,-0.038516946,-0.0018784036,-0.022000337,-0.033863485,-0.020869106,0.0127765415,7
2015-10-12 08:00:00,-0.020121679,0.0039173085,0.043483954,-0.008756093,0.010597314,0.0082346285,-0.03425377,0.016244704,0.010896562,-0.008402772,-0.009609633,0.019110076,7
2013-08-19 16:00:00,0.044835914,-0.016958037,-0.010318128,0.015472547,0.0011919993,0.02701447,0.0024133557,-0.0108306715,-0.0042710826,0.0016132157,0.060614392,-0.013863878,10
2013-03-19 08:00:00,0.03324136,-0.016294656,0.018816939,0.0067332815,0.0016949855,0.023423243,-0.0038528016,-0.021653334,-0.0025178632,-0.012814567,0.043198522,-0.023174418,10
2013-09-05 00:00:00,-0.0055282027,0.018150568,0.005378696,-0.013135116,0.018354908,-0.0143676475,-0.021677742,0.030869637,-0.0031696125,0.0067957435,0.015318609,0.010711351,6
2013-01-25 20:00:00,0.010449689,-0.015394917,-0.015349515,0.016190033,0.0070507578,-0.033717617,0.03677837,-0.0025899638,-0.0024416926,0.03022927,-0.02614415,0.004928243,1
2014-02-24 16:00:00,-0.0059600417,0.030646788,-0.017889902,-0.002733511,-0.0007362305,-0.042106483,0.035829432,0.005076964,0.007498087,0.018272517,-0.027840799,-0.0066656163,9
2017-03-03 12:00:00,-0.0040116096,0.0027647691,-0.016835503,0.01484127,0.0027019416,-0.028461581,0.0432045,0.008005165,0.003765542,0.016266936,-0.02371027,0.0075738463,1
2015-12-01 20:00:00,-0.016095845,0.0036480185,-0.007774716,0.0043936893,0.019250436,-0.019482315,0.016177041,0.022178221,-0.012653544,0.014977182,-0.048783895,0.024412638,2
2015-12-17 08:00:00,0.0011066492,-0.019700062,-0.02774207,0.0069644325,-0.014875678,0.015662517,0.022026714,-0.013261705,-0.015017816,-4.0279699e-07,0.008097148,0.0015760238,4
2015-06-16 16:00:00,0.011843065,0.01919887,-0.03288494,-0.008797381,0.0029688934,-0.0049289386,0.026874742,0.0052766064,-0.024032447,0.015761668,-0.0006576398,-0.008965451,9
2016-02-02 00:00:00,-0.025955891,-0.0016817845,0.0170728,-0.023448037,-0.015807748,0.023056285,-0.046877243,-0.0047118645,-0.0032338141,-0.024198677,0.0059900614,0.0019740183,7
2013-11-25 12:00:00,0.0035906716,-0.013003782,-0.022462152,0.01653241,0.010759586,-0.024700506,0.026603477,-0.005285143,-0.011593867,0.018728796,-0.034166407,0.0058851563,1
2016-12-07 00:00:00,-0.014972565,-0.02485011,0.039026838,-0.00673596,0.001307717,0.014314576,-0.04409719,-0.003001484,0.0040587997,-0.0023349423,-0.010686632,0.019474337,7
2017-03-06 20:00:00,-0.0012908669,0.014452842,-0.022508297,0.003936615,0.00746879,-0.016690074,0.031512395,0.011634061,-0.010052091,0.0175885,-0.026314884,0.007195155,1
2014-05-30 20:00:00,-0.003369372,0.026209036,0.02088752,-0.026982237,0.009772502,0.0010778967,-0.0027188524,0.024192018,-0.010836539,0.00985106,-0.008299823,0.0042501865,6
2014-04-16 20:00:00,0.012471897,0.032105405,-0.026441213,-0.005190144,-0.008625768,-0.006412061,0.04008635,-0.009775446,-0.008132356,0.0033878433,-0.01648786,-0.021851199,9
2015-11-03 16:00:00,0.011973168,-0.02942513,0.030882152,0.014594904,0.003206613,0.04504299,-0.0027749226,-0.0043553025,-0.005145187,-0.03351426,0.037374567,-0.0017103287,0
2017-08-02 08:00:00,0.0038469583,-0.046661485,-0.0029837291,-0.004676438,-0.0048381006,0.019366572,0.0035549002,-0.007698674,-0.034702532,-0.00839897,0.009188966,-0.0018139088,4
2014-02-24 12:00:00,-0.00026471025,0.024545643,-0.01739879,0.010603381,0.0032534797,-0.035436377,0.038527638,0.0026917488,0.012741194,0.019714866,-0.030020898,-0.00016625597,1
2016-05-11 20:00:00,-0.025428522,0.029201461,-0.005537818,-0.023465104,0.0042318846,-0.020515643,-0.0037859401,0.031382114,-0.005949163,0.0067429,-0.0033503743,0.009505261,6
2014-10-14 16:00:00,0.009703591,0.033859503,-0.014216092,0.0025960386,-0.009901233,-0.018358896,0.03389774,-0.0030902335,0.014409689,0.028373895,-0.029801343,-0.0013263699,9
2014-02-11 16:00:00,-0.009541552,-0.008138392,-0.0047721923,-0.010399966,-0.034307066,0.025511632,-0.01805126,-0.02202403,0.0018414852,-0.01848877,0.02656532,-0.0091444915,10
2013-09-10 04:00:00,0.0024837027,-0.006780415,0.053317707,0.003923389,0.008948572,0.011962618,-0.010746312,0.009009275,0.017770197,-0.013460768,0.022562979,0.0039501716,11
2017-10-12 04:00:00,-0.009585587,-0.00196803,0.030156113,-0.0025891606,0.0006886118,0.0048454828,-0.033950936,0.0049074492,0.019005708,-0.011686777,0.019756973,0.0078010075,11
2016-09-19 12:00:00,0.012093491,0.022573,-0.028810747,-0.0047780834,-0.025329657,-0.0094414735,-4.7166828e-05,0.0116549805,0.020724183,0.026426347,0.052216303,0.0042992663,5
2018-10-18 12:00:00,0.013932463,-0.042973332,0.013155935,0.017161408,-0.024422584,0.02974731,0.0019480624,-0.024317047,0.0076812473,-0.005944592,0.02943132,0.0010714856,10
2016-05-31 20:00:00,-0.0012568827,0.018777573,-0.013135572,0.005444222,0.0038919633,-0.013267439,0.013515403,-0.0017445203,0.002400876,0.024387134,-0.050273295,0.013146231,1
2014-04-11 16:00:00,0.027488168,-0.034298126,0.016711874,0.024989737,-0.011631101,0.032732785,-0.00060611626,-0.022332732,0.01270343,-0.0026814376,0.032852825,0.001872781,10
2014-09-05 12:00:00,-0.01976885,0.021246208,0.021239454,-0.0119467005,-0.0049406886,0.026760472,0.008469867,0.014533316,-0.0035891999,-0.031063948,0.0009043239,1.23204645e-05,11
2017-10-03 08:00:00,0.0146458065,-0.0093396995,-0.02940235,-0.007206168,-0.007820016,-0.007302411,0.033634536,-0.010599631,-0.026497772,0.0074596973,0.010875849,-0.020471029,8
2013-04-26 00:00:00,-0.01726477,0.0077255405,0.025917543,-0.009471511,0.022782626,0.0012404942,-0.01795017,0.020182464,-0.008563639,-0.02743978,0.0022705456,0.0012468762,11
2015-01-23 08:00:00,-0.0049565705,-0.006349167,-0.01721007,0.021591986,0.0068298588,-0.029456994,0.03651851,-0.008424388,0.0011389074,0.011292138,-0.0404303,0.0038739059,1
2013-06-28 20:00:00,0.061881166,0.007457399,-0.0022548991,-0.0025799058,-0.021430098,0.024154905,0.018396616,-0.020960016,0.005628334,0.017596677,0.0632158,-0.033318087,5
2018-07-23 12:00:00,-0.0029005692,0.011833997,0.020388553,-0.021107309,0.034907,-0.019613454,-0.006052886,0.0205917,-0.023745902,-0.00054224173,-0.02283343,-0.0058275065,6
2014-01-09 20:00:00,-0.0026855408,-0.007905908,-0.016565526,0.013405832,0.0065505207,-0.038679387,0.036978718,0.004191503,-0.0008069978,0.02486676,-0.031961374,0.008348762,1
2016-09-30 16:00:00,0.007867096,-0.016327916,0.026942044,0.0006313124,-0.018924218,0.02106527,-0.011543355,0.003499495,0.01797042,-0.0033094555,0.051224742,0.005205022,10
2015-01-21 20:00:00,0.050087366,-0.019158931,-0.0092731435,0.032466322,0.0046569216,-0.0012346385,0.054956745,-0.018222854,-0.0012954818,0.019176038,0.008613614,-0.015104888,8
2018-03-20 12:00:00,-0.007124803,0.027584791,-0.013609921,0.0023623651,0.0075329775,-0.033524387,0.036001436,0.010807685,0.003246686,0.01629619,-0.035782594,0.0022238055,1
2016-11-23 04:00:00,-0.001628733,0.0054050526,0.02703127,-0.02059885,-0.015265708,0.02078163,0.008548404,0.009015806,-0.0052929525,-0.024244323,0.027540062,-0.015272679,11
2016-05-09 04:00:00,-0.008811014,-0.004769666,-0.015003473,0.015802752,0.001855225,-0.016107913,0.045509513,0.015178939,-0.004302027,0.0025558542,-0.016229806,0.010349742,1
2016-10-17 04:00:00,-0.0056831893,0.014356613,0.02816888,-0.015073189,0.017793627,-0.0016648226,-0.0076331897,0.03289028,-0.0005359951,0.0019844305,0.016558645,0.00902388,6
2017-10-02 04:00:00,-0.016870795,0.0038757522,-0.0063279937,0.00017684289,-0.0024062174,-0.025312133,0.012397873,0.019381156,0.0066782245,0.029641492,-0.03867057,0.029125283,2
2013-03-14 16:00:00,0.004266898,-0.010278433,-0.0130707985,0.0015027442,-0.003191474,0.01905103,-0.028034622,-0.0027418411,-0.00600505,-0.0036734622,0.03391618,0.004891954,3
2015-11-19 16:00:00,0.04688897,0.043620706,-0.0036223347,-0.0110308025,0.017095134,-0.004124261,0.01012079,0.00843267,-0.0004256353,0.007159129,0.037769303,-0.03303175,5
2013-05-23 00:00:00,0.008091085,-0.0142221525,-0.004475803,0.008718513,-0.0080757355,0.023868518,0.036821757,-0.014360328,-0.019477818,-0.013046552,-0.014903951,-0.0074809147,4
2014-12-05 08:00:00,0.0014096347,0.04174303,0.0023179555,-0.00075466593,-0.022674734,-0.0022792567,0.0053709084,-0.0046355394,0.035306543,0.02884039,-0.028454985,0.012839531,9
2014-08-29 04:00:00,-0.004088257,-0.021794321,0.055201225,0.0010809391,0.00350647,0.02250036,-0.0072237058,0.0055650612,0.006458692,-0.026922697,0.025653182,0.0005976747,0
2018-10-11 00:00:00,0.008278912,0.021863472,0.007996668,0.0072419425,-0.005965114,0.022232579,0.03965968,-0.011021292,-0.0004723902,-0.0040899473,-0.03726975,-0.0042040073,9
2015-03-04 16:00:00,-0.041842446,0.026185963,0.009332083,-0.03809268,-0.015564169,-0.0007159465,-0.039596133,0.007299453,0.0005961906,0.007816179,-0.04878103,0.022404715,7
2015-08-24 16:00:00,0.0060100053,-0.0020029228,-0.018908493,0.0024337652,-0.031803567,-0.008853236,0.026371617,-0.012115391,0.013339472,0.020906068,0.00441321,-0.0017056158,8
2015-04-07 12:00:00,0.008094494,-0.018862331,0.04311145,0.0037357681,-0.0022111097,0.031785462,-0.010426469,-0.0074938578,0.005563077,-0.0242921,0.028434452,-0.0062699965,0
2015-11-30 04:00:00,0.0031324541,-0.018462256,-0.00017214076,0.009085933,-0.027830545,0.009618404,-0.0031454675,-0.027448079,0.0155749265,0.016670065,-0.018973766,0.009365953,4
2016-03-30 16:00:00,-0.017823597,0.0021769393,0.046260294,-0.003278088,0.016426632,0.009364238,-0.015194057,0.009281875,0.004673682,-0.032142747,0.0006386762,-0.0007390052,11
2018-03-08 20:00:00,0.012249381,0.031015722,-0.0050909016,-0.016698416,-0.0079257665,0.02467341,0.022148194,-0.00963669,-0.018209863,-0.027677622,0.01447319,-0.03405482,5
2018-02-22 20:00:00,-0.0012543402,-0.0075584366,-0.02155192,0.013460222,0.0025953439,-0.031033194,0.034480292,0.0034489457,-0.0025286695,0.022306629,-0.025595529,0.009138612,1
2013-04-01 00:00:00,-0.0036567675,-0.0019576852,0.015687324,-0.0006821158,-0.018437888,0.027740449,-0.03761463,-0.025426297,0.01568826,-0.0007687984,-0.014594398,0.009774021,4
2016-01-19 20:00:00,0.01027042,0.013788771,-0.01748181,0.012033158,0.017428085,-0.029397834,0.031968296,0.019395027,-0.00012706032,0.03130814,-0.019642904,0.013241837,1
2017-08-02 04:00:00,0.022624379,-0.016881341,-0.006175708,-0.014361951,-0.008809782,0.016906982,0.024350282,-0.0133735435,-0.032930568,-0.0073950705,0.022896966,-0.0285476,5
2016-01-08 16:00:00,6.6467204e-05,0.020855123,-0.017733177,0.0066573815,0.008259448,-0.032278437,0.033049814,0.008970262,0.0037822197,0.023835383,-0.03656409,0.006396291,1
2015-04-13 16:00:00,-0.0074992375,0.022434546,-0.016850352,0.008579178,-0.00076911703,-0.01814045,0.023198232,-0.0024662607,0.008365019,0.017798249,-0.04343558,0.0094723,1
2016-01-08 04:00:00,-0.006231748,-0.00739456,-0.02590556,0.0119105065,0.009702628,-0.034742624,0.024711642,0.010240731,-0.006267161,0.021609893,-0.02606288,0.012698225,1
2015-06-12 04:00:00,0.00921487,-0.024322536,0.03331394,0.0014198314,-0.011550437,0.023055367,-0.01824731,-0.012277632,0.0107134925,-0.014476065,0.036940496,-0.0057778894,0
2013-07-09 00:00:00,0.004257839,-0.006086679,-0.029592302,0.015591827,0.010834162,-0.009333839,0.005460782,-0.014548254,-0.01243291,0.0073877047,-0.028442,0.0019467436,1
2014-10-21 20:00:00,-0.008021395,-0.024970993,-0.010859902,-0.0047819437,0.01863225,0.00038147843,-0.02320713,0.017549597,-0.029145738,-0.01068745,0.027128486,0.008006998,3
2016-03-24 00:00:00,0.0043574157,0.0023356348,-0.0060144574,0.0024793376,-0.015794007,-0.0048870766,0.034444675,-0.0055339597,0.0042415173,0.02088749,-0.02395735,0.003253714,1
2015-06-22 12:00:00,0.021518325,-0.012107277,0.0051472993,-0.006715971,-0.019410038,0.011350995,-0.008968274,-0.03416462,0.0028499917,-0.0060133804,0.03305535,-0.028573507,10
2013-05-08 04:00:00,0.010852252,0.022806983,0.021129787,-0.029017124,0.00017267813,0.0026114918,-0.0047111968,0.0036189288,-0.006887302,-0.012954641,0.030780233,-0.028626902,11
2014-04-24 08:00:00,0.010954001,0.0004966656,-0.048458852,-0.0022746553,-0.007782847,-0.001162111,0.006930472,-0.005514188,-0.021145448,0.00553268,0.016375098,-0.009019044,8
2013-03-22 20:00:00,-0.0072527467,0.02244132,-0.0044246535,-0.033083264,-0.021200174,-0.0022415367,0.006072131,0.015470971,-0.0068341424,-0.0054261712,0.036520682,-0.01622815,3
2014-06-23 20:00:00,-0.013939543,-0.02132882,0.057844795,-0.002895459,0.019255241,0.010089843,-0.01959298,0.01002262,-0.0011454787,-0.02549269,0.0021889517,0.0058958665,11
2017-10-06 20:00:00,0.010346558,-0.039856024,-0.025633033,0.022657285,-0.007833589,-0.012281447,0.0077702366,-0.015835138,-0.00012166006,0.014502634,0.013211796,0.0040794606,8
2015-08-05 08:00:00,-0.0073121088,0.0015580603,-0.0135146,0.009810555,0.007922527,-0.025884172,0.03061731,0.009664837,-0.0032864693,0.021662002,-0.04073786,0.014855132,1
2017-09-04 00:00:00,-0.03114988,0.012533809,0.03404059,-0.014767112,0.022129888,-0.019166294,-0.012024218,0.036171447,0.00055490463,-0.0021871137,-0.022015376,0.021043004,7
2018-04-24 04:00:00,-0.0017773295,-0.022680836,-0.018065523,0.01994805,0.0003108766,-0.021384202,0.03729669,-0.006214899,-0.0050351904,0.013045497,-0.024953796,0.0063257753,1
2016-11-30 20:00:00,0.010472165,-0.00022121482,0.018272845,-0.0065457183,-0.00019066382,0.0254798,-0.011611864,-0.014997988,-0.007752866,-0.03209682,0.022749444,-0.02392153,10
2013-01-09 16:00:00,-0.014499795,-0.032493666,0.0046770936,0.0074292463,0.0022593087,0.047281332,-0.023779336,-0.0006217145,-0.021485027,-0.029522061,0.0165013,0.017158289,0
2015-06-11 04:00:00,0.004042527,-0.0069320463,0.049377397,-0.0013821578,0.0132455565,0.016965838,-0.017628163,0.0034816994,0.0064365515,-0.016586842,0.0126450155,-0.00075810123,11
2013-08-07 16:00:00,0.022290852,0.009090635,-0.011158897,0.0072926753,-0.020165544,0.024604637,0.041423693,-0.005989538,-0.00046494312,-0.0019410048,0.02046844,-0.009983906,5
2018-09-25 04:00:00,0.016928786,-0.0246209,-0.008066367,0.009168606,-0.01309626,0.017721856,-0.015478946,-0.024674796,-0.0024279503,0.0064429776,-9.050173e-05,0.000561227,4
2013-04-03 00:00:00,0.0037909392,0.030332131,0.018387992,-0.007657569,0.026493195,0.007508818,-0.007568644,0.024779102,-0.006671261,-0.008166904,-0.00765331,0.0042321896,6
2018-01-15 00:00:00,-0.03578319,0.0050962595,-0.017110465,-0.015490703,0.009206135,-0.041212875,0.001581044,0.027830461,-0.012085412,0.015791146,-0.031849444,0.019792706,2
2018-03-02 00:00:00,-0.0021190846,-0.013031768,-0.021347461,0.017954296,0.005092646,-0.033162065,0.038257,0.00648776,-0.0015290134,0.02027379,-0.018285131,0.009594677,1
2016-12-21 04:00:00,-0.0060643437,-0.0009414077,-0.03708113,0.008419871,0.009084954,-0.01050054,0.016253429,-0.001693973,-0.020803763,-0.0067757284,-0.010742857,-0.0030655372,1
2015-05-29 08:00:00,-0.0073068305,0.02328091,-0.021305485,0.0024116903,0.0033517096,-0.03790245,0.030331668,0.013646528,0.005823286,0.018827826,-0.02380933,0.0039067003,1
2013-04-02 12:00:00,-0.025362818,0.020444898,-0.013242364,-0.028077869,0.008382582,-0.024833728,-0.03645332,0.021837015,-0.0082888035,0.0068625496,-0.0025717427,0.008799893,2
2014-03-17 04:00:00,0.024522707,0.017265879,0.010476844,0.0007403594,-0.02882168,0.035277534,0.0045961034,-0.015624252,0.022347433,-0.004684781,0.045183524,-0.014909369,5
2014-10-30 12:00:00,-0.00846873,-0.0084190965,0.03427019,-0.0041564056,-0.022418948,0.03612198,-0.009965333,-0.0041015036,0.014353854,-0.024412798,0.023732344,0.0017981889,0
2017-10-26 16:00:00,0.017215874,-0.018150486,-0.022636762,0.015644066,-0.009948643,-0.028758958,0.036191415,-0.008794601,0.004887254,0.03010259,-0.00025479167,-0.0012592293,8
2015-03-18 04:00:00,0.004504544,0.031495716,-0.015182289,0.0044021416,0.00065438834,-0.015702851,0.03264698,0.012886225,0.009027458,0.02265591,-0.019078048,0.006791354,9
